signalName,t,tWall,value,unit
serial:COM8/motor_raw,1631260,1785394318284,8939,
serial:COM8/motor_raw,1631262,1785394318286,8938,
serial:COM8/motor_raw,1631264,1785394318288,8936,
serial:COM8/motor_raw,1631266,1785394318290,8937,
serial:COM8/motor_raw,1631268,1785394318292,8938,
serial:COM8/motor_raw,1631270,1785394318294,8936,
serial:COM8/motor_raw,1631272,1785394318296,8938,
serial:COM8/motor_raw,1631274,1785394318298,8936,
serial:COM8/motor_raw,1631276,1785394318300,8936,
serial:COM8/motor_raw,1631278,1785394318302,8938,
serial:COM8/motor_raw,1631280,1785394318304,8938,
serial:COM8/motor_raw,1631282,1785394318306,8937,
serial:COM8/motor_raw,1631284,1785394318308,8937,
serial:COM8/motor_raw,1631286,1785394318310,8939,
serial:COM8/motor_raw,1631288,1785394318312,8939,
serial:COM8/motor_raw,1631290,1785394318314,8937,
serial:COM8/motor_raw,1631292,1785394318316,8937,
serial:COM8/motor_raw,1631294,1785394318318,8937,
serial:COM8/motor_raw,1631296,1785394318320,8935,
serial:COM8/motor_raw,1631298,1785394318322,8937,
serial:COM8/motor_raw,1631300,1785394318324,8938,
serial:COM8/motor_raw,1631302,1785394318326,8937,
serial:COM8/motor_raw,1631304,1785394318328,8937,
serial:COM8/motor_raw,1631306,1785394318330,8938,
serial:COM8/motor_raw,1631308,1785394318332,8935,
serial:COM8/motor_raw,1631310,1785394318334,8937,
serial:COM8/motor_raw,1631312,1785394318336,8938,
serial:COM8/motor_raw,1631314,1785394318338,8938,
serial:COM8/motor_raw,1631316,1785394318340,8939,
serial:COM8/motor_raw,1631318,1785394318342,8937,
serial:COM8/motor_raw,1631320,1785394318344,8936,
serial:COM8/motor_raw,1631322,1785394318346,8938,
serial:COM8/motor_raw,1631324,1785394318348,8936,
serial:COM8/motor_raw,1631326,1785394318350,8935,
serial:COM8/motor_raw,1631328,1785394318352,8936,
serial:COM8/motor_raw,1631330,1785394318354,8937,
serial:COM8/motor_raw,1631332,1785394318359,8941,
serial:COM8/motor_raw,1631334,1785394318359,8934,
serial:COM8/motor_raw,1631336,1785394318360,8938,
serial:COM8/motor_raw,1631338,1785394318362,8936,
serial:COM8/motor_raw,1631340,1785394318364,8937,
serial:COM8/motor_raw,1631342,1785394318366,8936,
serial:COM8/motor_raw,1631344,1785394318368,8938,
serial:COM8/motor_raw,1631346,1785394318370,8939,
serial:COM8/motor_raw,1631348,1785394318372,8937,
serial:COM8/motor_raw,1631350,1785394318374,8939,
serial:COM8/motor_raw,1631352,1785394318376,8935,
serial:COM8/motor_raw,1631354,1785394318378,8936,
serial:COM8/motor_raw,1631356,1785394318380,8937,
serial:COM8/motor_raw,1631358,1785394318382,8935,
serial:COM8/motor_raw,1631360,1785394318384,8935,
serial:COM8/motor_raw,1631362,1785394318386,8935,
serial:COM8/motor_raw,1631364,1785394318388,8936,
serial:COM8/motor_raw,1631366,1785394318390,8938,
serial:COM8/motor_raw,1631368,1785394318392,8943,
serial:COM8/motor_raw,1631370,1785394318394,8936,
serial:COM8/motor_raw,1631372,1785394318396,8937,
serial:COM8/motor_raw,1631374,1785394318398,8935,
serial:COM8/motor_raw,1631376,1785394318400,8938,
serial:COM8/motor_raw,1631378,1785394318402,8938,
serial:COM8/motor_raw,1631380,1785394318404,8939,
serial:COM8/motor_raw,1631382,1785394318406,8935,
serial:COM8/motor_raw,1631384,1785394318408,8936,
serial:COM8/motor_raw,1631386,1785394318410,8936,
serial:COM8/motor_raw,1631388,1785394318413,8936,
serial:COM8/motor_raw,1631390,1785394318414,8933,
serial:COM8/motor_raw,1631392,1785394318416,8937,
serial:COM8/motor_raw,1631394,1785394318418,8937,
serial:COM8/motor_raw,1631396,1785394318420,8938,
serial:COM8/motor_raw,1631398,1785394318422,8938,
serial:COM8/motor_raw,1631400,1785394318424,8938,
serial:COM8/motor_raw,1631402,1785394318426,8937,
serial:COM8/motor_raw,1631404,1785394318428,8937,
serial:COM8/motor_raw,1631406,1785394318430,8939,
serial:COM8/motor_raw,1631408,1785394318432,8935,
serial:COM8/motor_raw,1631410,1785394318434,8936,
serial:COM8/motor_raw,1631412,1785394318436,8936,
serial:COM8/motor_raw,1631414,1785394318438,8938,
serial:COM8/motor_raw,1631416,1785394318440,8939,
serial:COM8/motor_raw,1631418,1785394318442,8938,
serial:COM8/motor_raw,1631420,1785394318444,8936,
serial:COM8/motor_raw,1631422,1785394318446,8939,
serial:COM8/motor_raw,1631424,1785394318448,8936,
serial:COM8/motor_raw,1631426,1785394318450,8936,
serial:COM8/motor_raw,1631428,1785394318452,8935,
serial:COM8/motor_raw,1631430,1785394318454,8938,
serial:COM8/motor_raw,1631432,1785394318456,8938,
serial:COM8/motor_raw,1631434,1785394318458,8936,
serial:COM8/motor_raw,1631436,1785394318460,8938,
serial:COM8/motor_raw,1631438,1785394318462,8934,
serial:COM8/motor_raw,1631440,1785394318464,8937,
serial:COM8/motor_raw,1631442,1785394318466,8937,
serial:COM8/motor_raw,1631444,1785394318468,8939,
serial:COM8/motor_raw,1631446,1785394318470,8937,
serial:COM8/motor_raw,1631448,1785394318472,8938,
serial:COM8/motor_raw,1631450,1785394318474,8936,
serial:COM8/motor_raw,1631452,1785394318476,8939,
serial:COM8/motor_raw,1631454,1785394318478,8939,
serial:COM8/motor_raw,1631456,1785394318480,8934,
serial:COM8/motor_raw,1631458,1785394318482,8938,
serial:COM8/motor_raw,1631460,1785394318484,8939,
serial:COM8/motor_raw,1631462,1785394318486,8936,
serial:COM8/motor_raw,1631464,1785394318488,8939,
serial:COM8/motor_raw,1631466,1785394318490,8938,
serial:COM8/motor_raw,1631468,1785394318492,8938,
serial:COM8/motor_raw,1631470,1785394318494,8936,
serial:COM8/motor_raw,1631472,1785394318496,8938,
serial:COM8/motor_raw,1631474,1785394318498,8937,
serial:COM8/motor_raw,1631476,1785394318500,8939,
serial:COM8/motor_raw,1631478,1785394318502,8937,
serial:COM8/motor_raw,1631480,1785394318504,8936,
serial:COM8/motor_raw,1631482,1785394318506,8936,
serial:COM8/motor_raw,1631484,1785394318508,8935,
serial:COM8/motor_raw,1631486,1785394318510,8935,
serial:COM8/motor_raw,1631488,1785394318512,8937,
serial:COM8/motor_raw,1631490,1785394318514,8939,
serial:COM8/motor_raw,1631492,1785394318516,8936,
serial:COM8/motor_raw,1631494,1785394318518,8936,
serial:COM8/motor_raw,1631496,1785394318520,8937,
serial:COM8/motor_raw,1631498,1785394318522,8939,
serial:COM8/motor_raw,1631500,1785394318524,8937,
serial:COM8/motor_raw,1631502,1785394318526,8938,
serial:COM8/motor_raw,1631504,1785394318528,8938,
serial:COM8/motor_raw,1631506,1785394318530,8937,
serial:COM8/motor_raw,1631508,1785394318532,8937,
serial:COM8/motor_raw,1631510,1785394318534,8935,
serial:COM8/motor_raw,1631512,1785394318536,8940,
serial:COM8/motor_raw,1631514,1785394318538,8938,
serial:COM8/motor_raw,1631516,1785394318540,8937,
serial:COM8/motor_raw,1631518,1785394318542,8938,
serial:COM8/motor_raw,1631520,1785394318544,8939,
serial:COM8/motor_raw,1631522,1785394318546,8936,
serial:COM8/motor_raw,1631524,1785394318548,8938,
serial:COM8/motor_raw,1631526,1785394318550,8936,
serial:COM8/motor_raw,1631528,1785394318552,8937,
serial:COM8/motor_raw,1631530,1785394318554,8935,
serial:COM8/motor_raw,1631532,1785394318559,8938,
serial:COM8/motor_raw,1631534,1785394318559,8934,
serial:COM8/motor_raw,1631536,1785394318560,8938,
serial:COM8/motor_raw,1631538,1785394318562,8938,
serial:COM8/motor_raw,1631540,1785394318564,8937,
serial:COM8/motor_raw,1631542,1785394318566,8938,
serial:COM8/motor_raw,1631544,1785394318568,8938,
serial:COM8/motor_raw,1631546,1785394318570,8938,
serial:COM8/motor_raw,1631548,1785394318572,8938,
serial:COM8/motor_raw,1631550,1785394318574,8938,
serial:COM8/motor_raw,1631552,1785394318576,8936,
serial:COM8/motor_raw,1631554,1785394318578,8939,
serial:COM8/motor_raw,1631556,1785394318580,8938,
serial:COM8/motor_raw,1631558,1785394318582,8937,
serial:COM8/motor_raw,1631560,1785394318584,8940,
serial:COM8/motor_raw,1631562,1785394318586,8937,
serial:COM8/motor_raw,1631564,1785394318588,8936,
serial:COM8/motor_raw,1631566,1785394318590,8935,
serial:COM8/motor_raw,1631568,1785394318592,8936,
serial:COM8/motor_raw,1631570,1785394318594,8939,
serial:COM8/motor_raw,1631572,1785394318596,8939,
serial:COM8/motor_raw,1631574,1785394318598,8936,
serial:COM8/motor_raw,1631576,1785394318600,8937,
serial:COM8/motor_raw,1631578,1785394318602,8936,
serial:COM8/motor_raw,1631580,1785394318604,8936,
serial:COM8/motor_raw,1631582,1785394318606,8936,
serial:COM8/motor_raw,1631584,1785394318608,8933,
serial:COM8/motor_raw,1631586,1785394318610,8935,
serial:COM8/motor_raw,1631588,1785394318612,8937,
serial:COM8/motor_raw,1631590,1785394318614,8935,
serial:COM8/motor_raw,1631592,1785394318616,8938,
serial:COM8/motor_raw,1631594,1785394318618,8936,
serial:COM8/motor_raw,1631596,1785394318620,8936,
serial:COM8/motor_raw,1631598,1785394318622,8936,
serial:COM8/motor_raw,1631600,1785394318624,8939,
serial:COM8/motor_raw,1631602,1785394318626,8937,
serial:COM8/motor_raw,1631604,1785394318628,8936,
serial:COM8/motor_raw,1631606,1785394318630,8936,
serial:COM8/motor_raw,1631608,1785394318632,8936,
serial:COM8/motor_raw,1631610,1785394318634,8941,
serial:COM8/motor_raw,1631612,1785394318636,8943,
serial:COM8/motor_raw,1631614,1785394318638,8939,
serial:COM8/motor_raw,1631616,1785394318640,8935,
serial:COM8/motor_raw,1631618,1785394318642,8935,
serial:COM8/motor_raw,1631620,1785394318644,8938,
serial:COM8/motor_raw,1631622,1785394318646,8938,
serial:COM8/motor_raw,1631624,1785394318648,8938,
serial:COM8/motor_raw,1631626,1785394318650,8941,
serial:COM8/motor_raw,1631628,1785394318652,8936,
serial:COM8/motor_raw,1631630,1785394318654,8940,
serial:COM8/motor_raw,1631632,1785394318656,8937,
serial:COM8/motor_raw,1631634,1785394318658,8938,
serial:COM8/motor_raw,1631636,1785394318660,8938,
serial:COM8/motor_raw,1631638,1785394318662,8936,
serial:COM8/motor_raw,1631640,1785394318664,8939,
serial:COM8/motor_raw,1631642,1785394318666,8937,
serial:COM8/motor_raw,1631644,1785394318668,8941,
serial:COM8/motor_raw,1631646,1785394318670,8934,
serial:COM8/motor_raw,1631648,1785394318672,8938,
serial:COM8/motor_raw,1631650,1785394318674,8937,
serial:COM8/motor_raw,1631652,1785394318676,8937,
serial:COM8/motor_raw,1631654,1785394318678,8939,
serial:COM8/motor_raw,1631656,1785394318680,8936,
serial:COM8/motor_raw,1631658,1785394318682,8938,
serial:COM8/motor_raw,1631660,1785394318684,8939,
serial:COM8/motor_raw,1631662,1785394318686,8936,
serial:COM8/motor_raw,1631664,1785394318688,8937,
serial:COM8/motor_raw,1631666,1785394318690,8937,
serial:COM8/motor_raw,1631668,1785394318692,8937,
serial:COM8/motor_raw,1631670,1785394318694,8936,
serial:COM8/motor_raw,1631672,1785394318696,8937,
serial:COM8/motor_raw,1631674,1785394318698,8939,
serial:COM8/motor_raw,1631676,1785394318700,8939,
serial:COM8/motor_raw,1631678,1785394318702,8938,
serial:COM8/motor_raw,1631680,1785394318704,8938,
serial:COM8/motor_raw,1631682,1785394318706,8938,
serial:COM8/motor_raw,1631684,1785394318708,8934,
serial:COM8/motor_raw,1631686,1785394318710,8936,
serial:COM8/motor_raw,1631688,1785394318712,8935,
serial:COM8/motor_raw,1631690,1785394318714,8940,
serial:COM8/motor_raw,1631692,1785394318716,8939,
serial:COM8/motor_raw,1631694,1785394318718,8939,
serial:COM8/motor_raw,1631696,1785394318720,8937,
serial:COM8/motor_raw,1631698,1785394318722,8939,
serial:COM8/motor_raw,1631700,1785394318724,8938,
serial:COM8/motor_raw,1631702,1785394318726,8937,
serial:COM8/motor_raw,1631704,1785394318728,8936,
serial:COM8/motor_raw,1631706,1785394318730,8938,
serial:COM8/motor_raw,1631708,1785394318732,8937,
serial:COM8/motor_raw,1631710,1785394318734,8937,
serial:COM8/motor_raw,1631712,1785394318736,8939,
serial:COM8/motor_raw,1631714,1785394318738,8936,
serial:COM8/motor_raw,1631716,1785394318740,8940,
serial:COM8/motor_raw,1631718,1785394318742,8939,
serial:COM8/motor_raw,1631720,1785394318744,8937,
serial:COM8/motor_raw,1631722,1785394318746,8937,
serial:COM8/motor_raw,1631724,1785394318748,8938,
serial:COM8/motor_raw,1631726,1785394318750,8937,
serial:COM8/motor_raw,1631728,1785394318752,8937,
serial:COM8/motor_raw,1631730,1785394318754,8939,
serial:COM8/motor_raw,1631732,1785394318759,8940,
serial:COM8/motor_raw,1631734,1785394318759,8938,
serial:COM8/motor_raw,1631736,1785394318760,8937,
serial:COM8/motor_raw,1631738,1785394318762,8939,
serial:COM8/motor_raw,1631740,1785394318764,8937,
serial:COM8/motor_raw,1631742,1785394318766,8938,
serial:COM8/motor_raw,1631744,1785394318768,8940,
serial:COM8/motor_raw,1631746,1785394318770,8938,
serial:COM8/motor_raw,1631748,1785394318772,8937,
serial:COM8/motor_raw,1631750,1785394318774,8937,
serial:COM8/motor_raw,1631752,1785394318776,8939,
serial:COM8/motor_raw,1631754,1785394318778,8937,
serial:COM8/motor_raw,1631756,1785394318780,8939,
serial:COM8/motor_raw,1631758,1785394318782,8935,
serial:COM8/motor_raw,1631760,1785394318784,8938,
serial:COM8/motor_raw,1631762,1785394318786,8937,
serial:COM8/motor_raw,1631764,1785394318788,8935,
serial:COM8/motor_raw,1631766,1785394318790,8937,
serial:COM8/motor_raw,1631768,1785394318792,8937,
serial:COM8/motor_raw,1631770,1785394318794,8937,
serial:COM8/motor_raw,1631772,1785394318796,8940,
serial:COM8/motor_raw,1631774,1785394318798,8937,
serial:COM8/motor_raw,1631776,1785394318800,8937,
serial:COM8/motor_raw,1631778,1785394318802,8938,
serial:COM8/motor_raw,1631780,1785394318804,8935,
serial:COM8/motor_raw,1631782,1785394318806,8939,
serial:COM8/motor_raw,1631784,1785394318808,8939,
serial:COM8/motor_raw,1631786,1785394318810,8938,
serial:COM8/motor_raw,1631788,1785394318812,8937,
serial:COM8/motor_raw,1631790,1785394318814,8936,
serial:COM8/motor_raw,1631792,1785394318816,8939,
serial:COM8/motor_raw,1631794,1785394318818,8936,
serial:COM8/motor_raw,1631796,1785394318820,8937,
serial:COM8/motor_raw,1631798,1785394318822,8935,
serial:COM8/motor_raw,1631800,1785394318824,8936,
serial:COM8/motor_raw,1631802,1785394318826,8937,
serial:COM8/motor_raw,1631804,1785394318828,8937,
serial:COM8/motor_raw,1631806,1785394318830,8938,
serial:COM8/motor_raw,1631808,1785394318832,8938,
serial:COM8/motor_raw,1631810,1785394318834,8938,
serial:COM8/motor_raw,1631812,1785394318836,8935,
serial:COM8/motor_raw,1631814,1785394318838,8939,
serial:COM8/motor_raw,1631816,1785394318840,8940,
serial:COM8/motor_raw,1631818,1785394318842,8940,
serial:COM8/motor_raw,1631820,1785394318844,8938,
serial:COM8/motor_raw,1631822,1785394318846,8937,
serial:COM8/motor_raw,1631824,1785394318848,8938,
serial:COM8/motor_raw,1631826,1785394318850,8936,
serial:COM8/motor_raw,1631828,1785394318852,8938,
serial:COM8/motor_raw,1631830,1785394318854,8936,
serial:COM8/motor_raw,1631832,1785394318856,8938,
serial:COM8/motor_raw,1631834,1785394318858,8936,
serial:COM8/motor_raw,1631836,1785394318860,8938,
serial:COM8/motor_raw,1631838,1785394318862,8936,
serial:COM8/motor_raw,1631840,1785394318864,8936,
serial:COM8/motor_raw,1631842,1785394318866,8937,
serial:COM8/motor_raw,1631844,1785394318868,8938,
serial:COM8/motor_raw,1631846,1785394318870,8937,
serial:COM8/motor_raw,1631848,1785394318872,8936,
serial:COM8/motor_raw,1631850,1785394318874,8936,
serial:COM8/motor_raw,1631852,1785394318876,8937,
serial:COM8/motor_raw,1631854,1785394318878,8935,
serial:COM8/motor_raw,1631856,1785394318880,8935,
serial:COM8/motor_raw,1631858,1785394318882,8940,
serial:COM8/motor_raw,1631860,1785394318884,8937,
serial:COM8/motor_raw,1631862,1785394318886,8938,
serial:COM8/motor_raw,1631864,1785394318888,8936,
serial:COM8/motor_raw,1631866,1785394318890,8937,
serial:COM8/motor_raw,1631868,1785394318892,8938,
serial:COM8/motor_raw,1631870,1785394318894,8937,
serial:COM8/motor_raw,1631872,1785394318896,8936,
serial:COM8/motor_raw,1631874,1785394318898,8937,
serial:COM8/motor_raw,1631876,1785394318900,8937,
serial:COM8/motor_raw,1631878,1785394318902,8939,
serial:COM8/motor_raw,1631880,1785394318904,8935,
serial:COM8/motor_raw,1631882,1785394318906,8936,
serial:COM8/motor_raw,1631884,1785394318908,8937,
serial:COM8/motor_raw,1631886,1785394318910,8937,
serial:COM8/motor_raw,1631888,1785394318912,8939,
serial:COM8/motor_raw,1631890,1785394318914,8936,
serial:COM8/motor_raw,1631892,1785394318916,8941,
serial:COM8/motor_raw,1631894,1785394318918,8936,
serial:COM8/motor_raw,1631896,1785394318920,8938,
serial:COM8/motor_raw,1631898,1785394318922,8936,
serial:COM8/motor_raw,1631900,1785394318924,8939,
serial:COM8/motor_raw,1631902,1785394318926,8935,
serial:COM8/motor_raw,1631904,1785394318928,8937,
serial:COM8/motor_raw,1631906,1785394318930,8936,
serial:COM8/motor_raw,1631908,1785394318932,8938,
serial:COM8/motor_raw,1631910,1785394318934,8937,
serial:COM8/motor_raw,1631912,1785394318936,8936,
serial:COM8/motor_raw,1631914,1785394318938,8939,
serial:COM8/motor_raw,1631916,1785394318940,8935,
serial:COM8/motor_raw,1631918,1785394318942,8938,
serial:COM8/motor_raw,1631920,1785394318944,8937,
serial:COM8/motor_raw,1631922,1785394318946,8937,
serial:COM8/motor_raw,1631924,1785394318948,8935,
serial:COM8/motor_raw,1631926,1785394318950,8935,
serial:COM8/motor_raw,1631928,1785394318952,8938,
serial:COM8/motor_raw,1631930,1785394318954,8937,
serial:COM8/motor_raw,1631932,1785394318959,8939,
serial:COM8/motor_raw,1631934,1785394318959,8937,
serial:COM8/motor_raw,1631936,1785394318960,8938,
serial:COM8/motor_raw,1631938,1785394318962,8939,
serial:COM8/motor_raw,1631940,1785394318964,8937,
serial:COM8/motor_raw,1631942,1785394318966,8937,
serial:COM8/motor_raw,1631944,1785394318968,8939,
serial:COM8/motor_raw,1631946,1785394318970,8937,
serial:COM8/motor_raw,1631948,1785394318972,8938,
serial:COM8/motor_raw,1631950,1785394318974,8937,
serial:COM8/motor_raw,1631952,1785394318976,8936,
serial:COM8/motor_raw,1631954,1785394318978,8939,
serial:COM8/motor_raw,1631956,1785394318980,8937,
serial:COM8/motor_raw,1631958,1785394318982,8934,
serial:COM8/motor_raw,1631960,1785394318984,8935,
serial:COM8/motor_raw,1631962,1785394318986,8939,
serial:COM8/motor_raw,1631964,1785394318988,8938,
serial:COM8/motor_raw,1631966,1785394318990,8935,
serial:COM8/motor_raw,1631968,1785394318992,8938,
serial:COM8/motor_raw,1631970,1785394318994,8936,
serial:COM8/motor_raw,1631972,1785394318996,8940,
serial:COM8/motor_raw,1631974,1785394318998,8938,
serial:COM8/motor_raw,1631976,1785394319000,8936,
serial:COM8/motor_raw,1631978,1785394319002,8939,
serial:COM8/motor_raw,1631980,1785394319004,8938,
serial:COM8/motor_raw,1631982,1785394319006,8938,
serial:COM8/motor_raw,1631984,1785394319008,8938,
serial:COM8/motor_raw,1631986,1785394319010,8936,
serial:COM8/motor_raw,1631988,1785394319012,8935,
serial:COM8/motor_raw,1631990,1785394319014,8937,
serial:COM8/motor_raw,1631992,1785394319016,8937,
serial:COM8/motor_raw,1631994,1785394319018,8937,
serial:COM8/motor_raw,1631996,1785394319020,8935,
serial:COM8/motor_raw,1631998,1785394319022,8938,
serial:COM8/motor_raw,1632000,1785394319024,8935,
serial:COM8/motor_raw,1632002,1785394319026,8937,
serial:COM8/motor_raw,1632004,1785394319028,8939,
serial:COM8/motor_raw,1632006,1785394319030,8936,
serial:COM8/motor_raw,1632008,1785394319032,8936,
serial:COM8/motor_raw,1632010,1785394319034,8939,
serial:COM8/motor_raw,1632012,1785394319036,8937,
serial:COM8/motor_raw,1632014,1785394319038,8937,
serial:COM8/motor_raw,1632016,1785394319040,8936,
serial:COM8/motor_raw,1632018,1785394319042,8935,
serial:COM8/motor_raw,1632020,1785394319044,8938,
serial:COM8/motor_raw,1632022,1785394319046,8939,
serial:COM8/motor_raw,1632024,1785394319048,8935,
